,time,ctwl/nm,notch/dB,reflection/%,n_ac
367,2022/10/12 21:37:13,1536.2594,0.0212,0.49,4.41787E-8
368,2022/10/12 21:37:43,1535.0653,0.0084,0.19,2.37770E-8
369,2022/10/12 21:38:13,1535.1275,0.0247,0.57,5.01089E-8
370,2022/10/12 21:38:43,1536.4454,0.0037,0.09,1.57683E-8
371,2022/10/12 21:39:14,1539.6187,0.0007,0.02,7.2682E-9
372,2022/10/12 21:39:44,1535.4632,0.0104,0.24,2.72850E-8
373,2022/10/12 21:40:14,1534.4438,0.0010,0.02,7.2438E-9
374,2022/10/12 21:40:44,1536.3174,0.0185,0.43,4.00038E-8
375,2022/10/12 21:41:14,1535.8005,0.0119,0.27,2.93221E-8
376,2022/10/12 21:41:44,1536.5709,0.0149,0.34,3.39898E-8
377,2022/10/12 21:42:14,1531.5209,0.0184,0.42,3.92015E-8
378,2022/10/12 21:42:44,1534.5429,0.0191,0.44,4.06403E-8
379,2022/10/12 21:43:14,1534.6122,0.0115,0.26,2.86270E-8
380,2022/10/12 21:43:44,1536.2477,0.0083,0.19,2.37954E-8
381,2022/10/12 21:44:14,1536.7997,0.0178,0.41,3.86605E-8
382,2022/10/12 21:44:44,1536.8492,0.0112,0.26,2.86687E-8
383,2022/10/12 21:45:14,1536.9774,0.0046,0.11,1.75663E-8
384,2022/10/12 21:45:44,1536.6672,0.0113,0.26,2.86653E-8
385,2022/10/12 21:46:14,1536.7399,0.0150,0.34,3.39935E-8
386,2022/10/12 21:46:44,1536.9719,0.0119,0.27,2.93444E-8
387,2022/10/12 21:47:14,1539.8051,0.0079,0.18,2.31222E-8
388,2022/10/12 21:47:44,1536.6411,0.0089,0.20,2.45181E-8
389,2022/10/12 21:48:14,1536.5504,0.0369,0.85,8.16135E-8
390,2022/10/12 21:48:44,1536.9813,0.0217,0.50,4.49167E-8
391,2022/10/12 21:49:14,1536.7532,0.0084,0.19,2.38032E-8
392,2022/10/12 21:49:44,1532.1431,0.0069,0.16,2.15221E-8
393,2022/10/12 21:50:14,1539.0692,0.0016,0.04,1.03457E-8
394,2022/10/12 21:50:44,1539.3221,0.0007,0.02,7.2668E-9
395,2022/10/12 21:51:14,1536.6239,0.0076,0.17,2.23362E-8
396,2022/10/12 21:51:44,1536.7305,0.0147,0.34,3.39933E-8
397,2022/10/12 21:52:14,1534.7002,0.0436,1.00,1.346788E-7
398,2022/10/12 21:52:44,1536.5736,0.0085,0.20,2.45171E-8
399,2022/10/12 21:53:14,1534.6673,0.0025,0.06,1.27230E-8
400,2022/10/12 21:53:44,1534.6503,0.0317,0.73,6.47371E-8
401,2022/10/12 21:54:14,1534.6398,0.0196,0.45,4.13301E-8
402,2022/10/12 21:54:44,1536.0592,0.0130,0.30,3.13291E-8
403,2022/10/12 21:55:14,1534.6025,0.0030,0.07,1.37905E-8
404,2022/10/12 21:55:44,1535.8087,0.0133,0.31,3.19874E-8
405,2022/10/12 21:56:14,1534.5993,0.0547,1.25,1.346700E-7
406,2022/10/12 21:56:44,1535.6915,0.0123,0.28,2.99897E-8
407,2022/10/12 21:57:14,1534.5804,0.0209,0.48,4.34211E-8
408,2022/10/12 21:57:44,1540.3225,0.0726,1.66,1.351722E-7
409,2022/10/12 21:58:14,1534.6054,0.0258,0.59,5.16829E-8
410,2022/10/12 21:58:44,1542.6002,0.0082,0.19,2.38937E-8
411,2022/10/12 21:59:14,1535.4478,0.0136,0.31,3.19799E-8
412,2022/10/12 21:59:44,1539.1328,0.0191,0.44,4.07618E-8
413,2022/10/12 22:00:14,1534.4294,0.0031,0.07,1.37889E-8
414,2022/10/12 22:00:44,1534.7299,0.0077,0.18,2.30460E-8
415,2022/10/12 22:01:14,1534.7557,0.0138,0.32,3.26273E-8
416,2022/10/12 22:01:44,1535.3057,0.0122,0.28,2.99821E-8
417,2022/10/12 22:02:14,1539.4914,0.0197,0.45,4.14607E-8
418,2022/10/12 22:02:44,1535.2797,0.0026,0.06,1.27281E-8
419,2022/10/12 22:03:14,1543.7393,0.0031,0.07,1.38726E-8
420,2022/10/12 22:03:44,1545.0643,0.0410,0.94,1.067894E-7
421,2022/10/12 22:04:14,1546.6226,0.0541,1.24,1.357251E-7
422,2022/10/12 22:04:44,1545.0839,0.0166,0.38,3.68475E-8
423,2022/10/12 22:05:14,1544.422,0.0117,0.27,2.94867E-8
424,2022/10/12 22:05:44,1544.4726,0.0147,0.34,3.41646E-8
425,2022/10/12 22:06:14,1545.1407,0.0181,0.42,3.95501E-8
426,2022/10/12 22:06:44,1546.3708,0.0468,1.07,1.357030E-7
427,2022/10/12 22:07:14,1546.9716,0.0661,1.51,1.357557E-7
428,2022/10/12 22:07:44,1544.7221,0.0201,0.46,4.22982E-8
429,2022/10/12 22:08:14,1545.193,0.0311,0.71,6.30246E-8
430,2022/10/12 22:08:44,1544.8328,0.0513,1.17,1.355680E-7
431,2022/10/12 22:09:14,1545.2218,0.0177,0.41,3.88724E-8
432,2022/10/12 22:09:44,1545.2493,0.0108,0.25,2.81444E-8
433,2022/10/12 22:10:14,1547.4673,0.0408,0.94,1.069555E-7
434,2022/10/12 22:10:44,1544.9759,0.0206,0.47,4.30073E-8
435,2022/10/12 22:11:14,1533.9471,15.9240,97.44,1.346127E-7
436,2022/10/12 22:11:44,1545.0431,0.0153,0.35,3.48430E-8
437,2022/10/12 22:12:14,1545.3763,0.0341,0.78,7.12255E-8
438,2022/10/12 22:12:44,1545.4238,0.0166,0.38,3.68556E-8
439,2022/10/12 22:13:14,1545.4542,0.0770,1.76,1.356226E-7
440,2022/10/12 22:13:44,1545.4937,0.0442,1.01,1.356260E-7
441,2022/10/12 22:14:14,1546.5891,0.0572,1.31,1.357222E-7
442,2022/10/12 22:14:44,1545.6199,0.0293,0.67,5.90569E-8
443,2022/10/12 22:15:14,1545.6524,0.0503,1.15,1.356400E-7
444,2022/10/12 22:15:44,1545.227,0.0142,0.33,3.35157E-8
445,2022/10/12 22:16:14,1545.9048,0.0410,0.94,1.068475E-7
446,2022/10/12 22:16:44,1542.9272,0.0114,0.26,2.87821E-8
447,2022/10/12 22:17:14,1545.9649,0.0519,1.19,1.356674E-7
448,2022/10/12 22:17:44,1546.0481,0.0014,0.03,8.9694E-9
449,2022/10/12 22:18:14,1546.0553,0.0519,1.19,1.356753E-7
450,2022/10/12 22:18:44,1546.2465,0.0116,0.27,2.95215E-8
451,2022/10/12 22:19:14,1546.3648,0.0031,0.07,1.38962E-8
452,2022/10/12 22:19:44,1546.5613,0.0270,0.62,5.45901E-8
453,2022/10/12 22:20:14,1546.9555,0.0006,0.01,5.1465E-9
454,2022/10/12 22:20:44,1547.036,0.0502,1.15,1.357614E-7
455,2022/10/12 22:21:14,1545.8449,0.0149,0.34,3.41949E-8
456,2022/10/12 22:21:44,1550.9304,0.0152,0.35,3.49758E-8
457,2022/10/12 22:22:14,1549.2465,0.0580,1.33,1.359554E-7
458,2022/10/12 22:22:44,1551.6668,0.0111,0.26,2.89451E-8
459,2022/10/12 22:23:14,1552.0117,0.0105,0.24,2.75790E-8
460,2022/10/12 22:23:44,1544.2131,0.0121,0.28,3.01561E-8
461,2022/10/12 22:24:14,1469.0635,0.0104,0.24,2.61050E-8
462,2022/10/12 22:24:44,1582.8487,0.0438,1.00,1.389041E-7
463,2022/10/12 22:25:14,1545.251,0.0148,0.34,3.41818E-8
464,2022/10/12 22:25:44,1535.1398,0.0157,0.36,3.52819E-8
465,2022/10/12 22:26:14,1537.851,0.0160,0.37,3.60088E-8
466,2022/10/12 22:26:44,1538.9273,0.0280,0.64,5.60585E-8
467,2022/10/12 22:27:14,1548.1269,0.0184,0.42,3.96266E-8
468,2022/10/12 22:27:44,1544.4133,0.0059,0.14,2.01382E-8
469,2022/10/12 22:28:14,1549.8295,0.0100,0.23,2.68474E-8
470,2022/10/12 22:28:44,1544.9599,0.0444,1.02,1.355792E-7
471,2022/10/12 22:29:14,1549.8486,0.0688,1.57,1.360082E-7
472,2022/10/12 22:29:44,1549.1878,0.0030,0.07,1.39215E-8
473,2022/10/12 22:30:14,1549.2735,0.0518,1.19,1.359577E-7
474,2022/10/12 22:30:44,1549.1287,0.0153,0.35,3.49351E-8
475,2022/10/12 22:31:14,1546.0294,0.0112,0.26,2.88399E-8
476,2022/10/12 22:31:44,1549.8613,0.0862,1.97,1.360093E-7
477,2022/10/12 22:32:14,1549.5608,0.0230,0.53,4.74992E-8
478,2022/10/12 22:32:44,1548.2168,0.0298,0.68,6.01175E-8
479,2022/10/12 22:33:14,1549.8282,0.0353,0.81,7.56545E-8
480,2022/10/12 22:33:44,1550.0315,0.0070,0.16,2.17734E-8
481,2022/10/12 22:34:14,1546.4973,0.0037,0.09,1.58714E-8
482,2022/10/12 22:34:44,1549.693,0.0538,1.23,1.359945E-7
483,2022/10/12 22:35:14,1549.8821,0.0008,0.02,7.3167E-9
484,2022/10/12 22:35:44,1549.77,0.0239,0.55,4.90260E-8
485,2022/10/12 22:36:14,1549.798,0.0107,0.25,2.82272E-8
486,2022/10/12 22:36:44,1549.8268,0.0528,1.21,1.360063E-7
487,2022/10/12 22:37:14,1549.8312,0.0259,0.59,5.21956E-8
488,2022/10/12 22:37:44,1549.5914,0.0282,0.65,5.73481E-8
489,2022/10/12 22:38:14,1549.6099,0.0053,0.12,1.85669E-8
490,2022/10/12 22:38:44,1549.8924,0.0764,1.74,1.360120E-7
491,2022/10/12 22:39:14,1550.0188,0.0422,0.97,1.253428E-7
492,2022/10/12 22:39:44,1543.005,0.0190,0.44,4.08644E-8
493,2022/10/12 22:40:14,1549.9903,0.0388,0.89,9.08675E-8
494,2022/10/12 22:40:44,1549.9582,0.0251,0.58,5.13903E-8
495,2022/10/12 22:41:14,1550.0119,0.0689,1.57,1.360225E-7
496,2022/10/12 22:41:44,1546.9382,0.0009,0.02,7.3028E-9
497,2022/10/12 22:42:14,1548.691,0.0251,0.58,5.13483E-8
498,2022/10/12 22:42:44,1551.5895,0.0329,0.75,6.77529E-8
499,2022/10/12 22:43:14,1550.0181,0.0493,1.13,1.360231E-7
500,2022/10/12 22:43:44,1550.0515,0.0602,1.38,1.360260E-7
501,2022/10/12 22:44:14,1550.0604,0.0798,1.82,1.360268E-7
502,2022/10/12 22:44:44,1551.5732,0.0042,0.10,1.68460E-8
503,2022/10/12 22:45:14,1550.0673,0.0690,1.58,1.360274E-7
504,2022/10/12 22:45:44,1547.0602,0.0136,0.31,3.22217E-8
505,2022/10/12 22:46:14,1551.5662,0.0024,0.06,1.28631E-8
506,2022/10/12 22:46:44,1551.5718,0.0163,0.37,3.63301E-8
507,2022/10/12 22:47:14,1551.5606,0.0137,0.31,3.23155E-8
508,2022/10/12 22:47:44,1547.1097,0.0072,0.17,2.24886E-8
509,2022/10/12 22:48:14,1547.1187,0.0604,1.38,1.357686E-7
510,2022/10/12 22:48:44,1551.5665,0.0114,0.26,2.89432E-8
511,2022/10/12 22:49:14,1550.1076,0.0448,1.03,1.360309E-7
512,2022/10/12 22:49:44,1551.5694,0.0054,0.12,1.85904E-8
513,2022/10/12 22:50:14,1550.1325,0.0112,0.26,2.89165E-8
514,2022/10/12 22:50:44,1547.1589,0.0034,0.08,1.49163E-8
515,2022/10/12 22:51:14,1551.5759,0.0256,0.59,5.22544E-8
516,2022/10/12 22:51:44,1550.1616,0.0373,0.86,8.42539E-8
517,2022/10/12 22:52:14,1550.1612,0.0262,0.60,5.30294E-8
518,2022/10/12 22:52:44,1551.5877,0.0105,0.24,2.75715E-8
519,2022/10/12 22:53:14,1547.1956,0.0437,1.00,1.357754E-7
520,2022/10/12 22:53:44,1553.1401,0.0007,0.02,7.3320E-9
521,2022/10/12 22:54:14,1550.1736,0.0329,0.75,6.76910E-8
522,2022/10/12 22:54:44,1550.2,0.0791,1.80,1.360390E-7
523,2022/10/12 22:55:14,1550.241,0.0667,1.52,1.360426E-7
524,2022/10/12 22:55:44,1550.2135,0.0616,1.41,1.360402E-7
525,2022/10/12 22:56:14,1550.2327,0.0182,0.42,3.96805E-8
526,2022/10/12 22:56:44,1553.3907,0.0108,0.25,2.82927E-8
527,2022/10/12 22:57:14,1553.3969,0.0014,0.03,9.0120E-9
528,2022/10/12 22:57:44,1550.2527,0.0481,1.10,1.360437E-7
529,2022/10/12 22:58:14,1550.2522,0.0804,1.83,1.360436E-7
530,2022/10/12 22:58:44,1553.181,0.0019,0.04,1.04406E-8
531,2022/10/12 22:59:14,1553.7481,0.0082,0.19,2.40664E-8
532,2022/10/12 22:59:44,1550.2873,0.0607,1.39,1.360467E-7
533,2022/10/12 23:00:14,1550.3018,0.0200,0.46,4.24510E-8
534,2022/10/12 23:00:44,1550.2969,0.0546,1.25,1.360475E-7
535,2022/10/12 23:01:14,1550.3038,0.0230,0.53,4.75220E-8
536,2022/10/12 23:01:44,1550.455,0.0065,0.15,2.10066E-8
537,2022/10/12 23:02:14,1554.5583,0.0159,0.37,3.64000E-8
538,2022/10/12 23:02:44,1550.3226,0.1048,2.38,1.360498E-7
539,2022/10/12 23:03:14,1555.5288,0.0032,0.07,1.39785E-8
540,2022/10/12 23:03:44,1550.4002,0.0643,1.47,1.360566E-7
541,2022/10/12 23:04:14,1550.403,0.0337,0.77,7.01593E-8
542,2022/10/12 23:04:44,1550.4159,0.0140,0.32,3.29602E-8
543,2022/10/12 23:05:14,1549.1097,0.0291,0.67,5.91903E-8
544,2022/10/12 23:05:44,1550.358,0.0332,0.76,6.89066E-8
545,2022/10/12 23:06:14,1550.4947,0.0222,0.51,4.60424E-8
546,2022/10/12 23:06:44,1474.5423,0.0037,0.09,1.51330E-8
547,2022/10/12 23:07:14,1541.8529,0.0014,0.03,8.9451E-9
548,2022/10/12 23:07:44,1550.3865,0.0326,0.75,6.77003E-8
549,2022/10/12 23:08:14,1550.3906,0.0421,0.96,1.178464E-7
550,2022/10/12 23:08:44,1550.5927,0.0531,1.22,1.360735E-7
551,2022/10/12 23:09:14,1550.4139,0.0179,0.41,3.90030E-8
552,2022/10/12 23:09:44,1550.4187,0.0951,2.17,1.360582E-7
553,2022/10/12 23:10:14,1550.4279,0.0073,0.17,2.25368E-8
554,2022/10/12 23:10:44,1550.4376,0.0186,0.43,4.03714E-8
555,2022/10/12 23:11:14,1550.445,0.0177,0.41,3.90038E-8
556,2022/10/12 23:11:44,1550.4575,0.0583,1.33,1.360616E-7
557,2022/10/12 23:12:14,1550.8871,0.0043,0.10,1.68385E-8
558,2022/10/12 23:12:44,1550.4827,0.0053,0.12,1.85774E-8
559,2022/10/12 23:13:14,1550.4986,0.0432,0.99,1.360652E-7
560,2022/10/12 23:13:44,1550.5067,0.0352,0.81,7.56877E-8
561,2022/10/12 23:14:14,1551.2451,0.0373,0.86,8.43128E-8
562,2022/10/12 23:14:44,1550.998,0.0143,0.33,3.36408E-8
563,2022/10/12 23:15:14,1550.6929,0.0179,0.41,3.90101E-8
564,2022/10/12 23:15:44,1550.5578,0.0425,0.97,1.253863E-7
565,2022/10/12 23:16:14,1551.1493,0.0146,0.34,3.43123E-8
566,2022/10/12 23:16:44,1550.5846,0.0381,0.87,8.63252E-8
567,2022/10/12 23:17:14,1550.5281,0.0037,0.09,1.59128E-8
568,2022/10/12 23:17:44,1550.8567,0.0051,0.12,1.85819E-8
569,2022/10/12 23:18:14,1551.6637,0.0004,0.01,5.1621E-9
570,2022/10/12 23:18:44,1550.9289,0.0015,0.03,8.9977E-9
571,2022/10/12 23:19:14,1551.4007,0.0109,0.25,2.82564E-8
572,2022/10/12 23:19:44,1550.6705,0.0617,1.41,1.360803E-7
573,2022/10/12 23:20:14,1550.5521,0.0415,0.95,1.119895E-7
574,2022/10/12 23:20:44,1550.5616,0.0203,0.47,4.31628E-8
575,2022/10/12 23:21:14,1550.7536,0.0157,0.36,3.56408E-8
576,2022/10/12 23:21:44,1550.8073,0.0294,0.67,5.92551E-8
577,2022/10/12 23:22:14,1550.6346,0.0002,0.00,0E-13
578,2022/10/12 23:22:44,1550.8586,0.0507,1.16,1.360968E-7
579,2022/10/12 23:23:14,1550.8906,0.0057,0.13,1.94135E-8
580,2022/10/12 23:23:44,1550.8967,0.0299,0.69,6.12078E-8
581,2022/10/12 23:24:14,1550.6777,0.0141,0.32,3.29658E-8
582,2022/10/12 23:24:44,1551.6782,0.0047,0.11,1.77344E-8
583,2022/10/12 23:25:14,1551.0315,0.0013,0.03,8.9983E-9
584,2022/10/12 23:25:44,1551.6844,0.0004,0.01,5.1622E-9
585,2022/10/12 23:26:14,1551.6313,0.0025,0.06,1.28636E-8
586,2022/10/12 23:26:44,1550.7783,0.0565,1.29,1.360898E-7
587,2022/10/12 23:27:14,1551.2569,0.0290,0.67,5.92723E-8
588,2022/10/12 23:27:44,1551.7108,0.0041,0.09,1.59249E-8
589,2022/10/12 23:28:14,1551.4303,0.0595,1.36,1.361470E-7
590,2022/10/12 23:28:44,1550.859,0.0291,0.67,5.92571E-8
591,2022/10/12 23:29:14,1550.6732,0.0677,1.55,1.360806E-7
592,2022/10/12 23:29:44,1551.7177,0.0063,0.14,2.02334E-8
593,2022/10/12 23:30:14,1550.9424,0.0069,0.16,2.17862E-8
594,2022/10/12 23:30:44,1551.7005,0.0019,0.04,1.04306E-8
595,2022/10/12 23:31:14,1551.0798,0.0208,0.48,4.38879E-8
596,2022/10/12 23:31:44,1551.1665,0.0449,1.03,1.361238E-7
597,2022/10/12 23:32:14,1551.4504,0.0048,0.11,1.77318E-8
598,2022/10/12 23:32:44,1551.5986,0.0062,0.14,2.02319E-8
599,2022/10/12 23:33:14,1550.8462,0.0301,0.69,6.12058E-8
600,2022/10/12 23:33:44,1551.3841,0.0025,0.06,1.28616E-8
601,2022/10/12 23:34:14,1551.3738,0.0161,0.37,3.63255E-8
602,2022/10/12 23:34:44,1551.2831,0.0029,0.07,1.39404E-8
603,2022/10/12 23:35:14,1543.8332,0.0339,0.78,7.11543E-8
604,2022/10/12 23:35:44,1545.5354,0.0071,0.16,2.17102E-8
605,2022/10/12 23:36:14,1552.1137,0.0212,0.49,4.46346E-8
606,2022/10/12 23:36:44,1550.7708,0.0603,1.38,1.360891E-7
607,2022/10/12 23:37:14,1547.8449,0.0159,0.37,3.62428E-8
608,2022/10/12 23:37:44,1547.9512,0.0564,1.29,1.358417E-7
609,2022/10/12 23:38:14,1550.7895,0.0189,0.43,4.03806E-8
610,2022/10/12 23:38:44,1550.796,0.0197,0.45,4.17652E-8
611,2022/10/12 23:39:14,1548.5887,0.0007,0.02,7.3106E-9
612,2022/10/12 23:39:44,1563.6813,0.0263,0.60,5.34919E-8
613,2022/10/12 23:40:14,1550.811,0.0244,0.56,4.98345E-8
614,2022/10/12 23:40:44,1549.3472,0.0504,1.15,1.359642E-7
615,2022/10/12 23:41:14,1549.0911,0.0214,0.49,4.45477E-8
616,2022/10/12 23:41:44,1541.8678,0.0245,0.56,4.95471E-8
617,2022/10/12 23:42:14,1553.5919,0.0118,0.27,2.96618E-8
618,2022/10/12 23:42:44,1561.2404,0.0025,0.06,1.29433E-8
619,2022/10/12 23:43:14,1550.5355,0.0043,0.10,1.68347E-8
620,2022/10/12 23:43:44,1547.8348,0.0031,0.07,1.39094E-8
621,2022/10/12 23:44:14,1549.4243,0.0355,0.81,7.56348E-8
622,2022/10/12 23:44:44,1549.4569,0.0002,0.00,0E-13
623,2022/10/12 23:45:14,1549.4594,0.0386,0.88,8.84606E-8
624,2022/10/12 23:45:44,1549.4021,0.0515,1.18,1.359690E-7
625,2022/10/12 23:46:14,1553.0799,0.0370,0.85,8.24914E-8
626,2022/10/12 23:46:44,1549.5253,0.0020,0.05,1.16859E-8
627,2022/10/12 23:47:14,1547.8786,0.0250,0.57,5.05251E-8
628,2022/10/12 23:47:44,1549.5715,0.0504,1.15,1.359839E-7
629,2022/10/12 23:48:14,1549.4298,0.0253,0.58,5.13728E-8
630,2022/10/12 23:48:44,1552.555,0.0138,0.32,3.30057E-8
631,2022/10/12 23:49:14,1549.6459,0.0191,0.44,4.10403E-8
632,2022/10/12 23:49:44,1545.0336,0.0245,0.56,4.96488E-8
633,2022/10/12 23:50:14,1549.7142,0.0450,1.03,1.359964E-7
634,2022/10/12 23:50:44,1552.709,0.0104,0.24,2.75914E-8
635,2022/10/12 23:51:14,1549.545,0.0485,1.11,1.359816E-7
636,2022/10/12 23:51:44,1549.556,0.0030,0.07,1.39248E-8
637,2022/10/12 23:52:14,1552.8045,0.0164,0.38,3.70316E-8
638,2022/10/12 23:52:44,1555.4885,0.0296,0.68,6.03998E-8
639,2022/10/12 23:53:14,1549.4731,0.0101,0.23,2.68412E-8
640,2022/10/12 23:53:44,1549.6364,0.0055,0.13,1.93978E-8
641,2022/10/12 23:54:14,1549.4798,0.0578,1.32,1.359758E-7
642,2022/10/12 23:54:44,1553.1819,0.0330,0.76,6.90321E-8
643,2022/10/12 23:55:14,1550.1273,0.0142,0.33,3.36219E-8
644,2022/10/12 23:55:44,1549.8065,0.0175,0.40,3.83092E-8
645,2022/10/12 23:56:14,1553.4831,0.0010,0.02,7.3337E-9
646,2022/10/12 23:56:44,1549.8137,0.0054,0.12,1.85694E-8
647,2022/10/12 23:57:14,1549.6696,0.0006,0.01,5.1555E-9
648,2022/10/12 23:57:44,1549.5261,0.0005,0.01,5.1550E-9
649,2022/10/12 23:58:14,1549.9048,0.0036,0.08,1.49428E-8
650,2022/10/12 23:58:44,1551.0553,0.0372,0.85,8.23839E-8
651,2022/10/12 23:59:14,1555.6906,0.0383,0.88,8.88163E-8
652,2022/10/12 23:59:44,1551.0794,0.0272,0.62,5.47496E-8
653,2022/10/13 0:00:14,1551.0784,0.0521,1.19,1.361161E-7
654,2022/10/13 0:00:44,1553.3908,0.0082,0.19,2.40609E-8
655,2022/10/13 0:01:14,1551.0936,0.0564,1.29,1.361175E-7
656,2022/10/13 0:01:44,1579.5763,0.0011,0.03,9.1639E-9
657,2022/10/13 0:02:14,1551.116,0.0839,1.91,1.361194E-7
658,2022/10/13 0:02:44,1549.6213,0.0031,0.07,1.39254E-8
659,2022/10/13 0:03:14,1550.7521,0.0372,0.85,8.23678E-8
660,2022/10/13 0:03:44,1546.8264,0.0144,0.33,3.35503E-8
661,2022/10/13 0:04:14,1546.8101,0.0194,0.45,4.16578E-8
662,2022/10/13 0:04:44,1551.0549,0.0766,1.75,1.361141E-7
663,2022/10/13 0:05:14,1556.3086,0.0388,0.89,9.12379E-8
664,2022/10/13 0:05:44,1549.6906,0.0023,0.05,1.16872E-8
665,2022/10/13 0:06:14,1549.4533,0.0102,0.23,2.68408E-8
666,2022/10/13 0:06:44,1549.4793,0.0073,0.17,2.25230E-8
667,2022/10/13 0:07:14,1549.7206,0.0159,0.37,3.62868E-8
668,2022/10/13 0:07:44,1551.16,0.0371,0.85,8.23894E-8
669,2022/10/13 0:08:14,1549.9595,0.0427,0.98,1.358878E-7
670,2022/10/13 0:08:44,1540.5148,0.0266,0.61,5.35307E-8
671,2022/10/13 0:09:14,1550.3818,0.0235,0.54,4.82801E-8
672,2022/10/13 0:09:44,1550.5222,0.0316,0.72,6.43087E-8
673,2022/10/13 0:10:14,1550.5644,0.0077,0.18,2.32837E-8
674,2022/10/13 0:10:44,1550.6499,0.0510,1.17,1.360785E-7
675,2022/10/13 0:11:14,1550.7073,0.0116,0.27,2.96067E-8
676,2022/10/13 0:11:44,1551.1606,0.0491,1.12,1.361233E-7
677,2022/10/13 0:12:14,1550.7728,0.0050,0.12,1.85808E-8
678,2022/10/13 0:12:44,1550.8411,0.0017,0.04,1.04248E-8
679,2022/10/13 0:13:14,1550.9063,0.0414,0.95,1.120151E-7
680,2022/10/13 0:13:44,1550.8953,0.0200,0.46,4.24673E-8
681,2022/10/13 0:14:14,1550.9606,0.0170,0.39,3.76615E-8
682,2022/10/13 0:14:44,1551.0061,0.0169,0.39,3.76626E-8
683,2022/10/13 0:15:14,1550.9996,0.0066,0.15,2.10140E-8
684,2022/10/13 0:15:44,1551.0538,0.0038,0.09,1.59182E-8
685,2022/10/13 0:16:14,1547.2519,0.0414,0.95,1.117512E-7
686,2022/10/13 0:16:44,1551.3016,0.0472,1.08,1.361357E-7
687,2022/10/13 0:17:14,1551.2899,0.0362,0.83,7.88845E-8
688,2022/10/13 0:17:44,1551.3126,0.0628,1.44,1.361367E-7
689,2022/10/13 0:18:14,1551.3214,0.0810,1.85,1.361374E-7
690,2022/10/13 0:18:44,1551.2009,0.0087,0.20,2.47505E-8
691,2022/10/13 0:19:14,1551.2192,0.0119,0.27,2.96165E-8
692,2022/10/13 0:19:44,1551.2159,0.0211,0.48,4.38918E-8
693,2022/10/13 0:20:14,1551.2526,0.0395,0.91,9.63805E-8
694,2022/10/13 0:20:44,1551.2426,0.0033,0.08,1.49557E-8
695,2022/10/13 0:21:14,1551.269,0.0391,0.90,9.35334E-8
696,2022/10/13 0:21:44,1551.3017,0.0504,1.15,1.361357E-7
697,2022/10/13 0:22:14,1551.2039,0.0057,0.13,1.94174E-8
698,2022/10/13 0:22:44,1551.3082,0.0580,1.33,1.361363E-7
699,2022/10/13 0:23:14,1551.3481,0.0429,0.98,1.360096E-7
700,2022/10/13 0:23:44,1551.3545,0.0374,0.86,8.43188E-8
701,2022/10/13 0:24:14,1551.3678,0.0626,1.43,1.361415E-7
702,2022/10/13 0:24:44,1551.3519,0.0239,0.55,4.90760E-8
703,2022/10/13 0:25:14,1551.3687,0.0423,0.97,1.254519E-7
704,2022/10/13 0:25:44,1551.3788,0.0504,1.15,1.361425E-7
705,2022/10/13 0:26:14,1552.8314,0.0101,0.23,2.68994E-8
706,2022/10/13 0:26:44,1551.398,0.0553,1.27,1.361442E-7
707,2022/10/13 0:27:14,1551.4082,0.0022,0.05,1.17001E-8
708,2022/10/13 0:27:44,1551.426,0.0309,0.71,6.32788E-8
709,2022/10/13 0:28:14,1552.9314,0.0026,0.06,1.28744E-8
710,2022/10/13 0:28:44,1551.4439,0.0006,0.01,5.1614E-9
711,2022/10/13 0:29:14,1548.1678,0.0172,0.40,3.82687E-8
712,2022/10/13 0:29:44,1551.4549,0.0015,0.03,9.0008E-9
713,2022/10/13 0:30:14,1551.4603,0.0907,2.07,1.361496E-7
714,2022/10/13 0:30:44,1552.9406,16.4214,97.72,1.362795E-7
715,2022/10/13 0:31:14,1548.2289,0.0260,0.60,5.29633E-8
716,2022/10/13 0:31:44,1548.8192,0.0007,0.02,7.3116E-9
717,2022/10/13 0:32:14,1550.6986,0.0103,0.24,2.75557E-8
718,2022/10/13 0:32:44,1548.1388,0.0030,0.07,1.39121E-8
719,2022/10/13 0:33:14,1550.9415,0.0158,0.36,3.56451E-8
720,2022/10/13 0:33:44,1548.1825,0.0241,0.55,4.89757E-8
721,2022/10/13 0:34:14,1552.7923,0.0443,1.01,1.362665E-7
722,2022/10/13 0:34:44,1551.5087,0.0168,0.39,3.76748E-8
723,2022/10/13 0:35:14,1551.0655,0.0175,0.40,3.83403E-8
724,2022/10/13 0:35:44,1552.8917,0.0055,0.13,1.94386E-8
725,2022/10/13 0:36:14,1551.5363,0.0227,0.52,4.68123E-8
726,2022/10/13 0:36:44,1551.1852,0.0137,0.31,3.23076E-8
727,2022/10/13 0:37:14,1551.2478,0.0681,1.56,1.361310E-7
728,2022/10/13 0:37:44,1548.3625,0.0040,0.09,1.58906E-8
729,2022/10/13 0:38:14,1551.5427,0.0584,1.34,1.361569E-7
730,2022/10/13 0:38:44,1551.5684,0.0162,0.37,3.63300E-8
731,2022/10/13 0:39:14,1551.5716,0.0436,1.00,1.361594E-7
732,2022/10/13 0:39:44,1551.3828,0.0362,0.83,7.88893E-8
733,2022/10/13 0:40:14,1551.5842,0.0478,1.09,1.361605E-7
734,2022/10/13 0:40:44,1548.8595,0.0113,0.26,2.88927E-8
