,time,ctwl/nm,notch/dB,reflection/%,n_ac
367,2022/9/20 20:08:41,1531.8221,36.5009,99.98,1.344263E-7
368,2022/9/20 20:09:11,1531.822,36.8432,99.98,1.344263E-7
369,2022/9/20 20:09:41,1531.8206,37.4615,99.98,1.344261E-7
370,2022/9/20 20:10:11,1531.8221,37.5430,99.98,1.344263E-7
371,2022/9/20 20:10:41,1531.822,28.1551,99.85,1.344263E-7
372,2022/9/20 20:11:11,1531.8219,37.4700,99.98,1.344262E-7
373,2022/9/20 20:11:41,1531.8219,36.5299,99.98,1.344262E-7
374,2022/9/20 20:12:11,1531.8218,36.5765,99.98,1.344262E-7
375,2022/9/20 20:12:41,1531.8217,8.7763,86.75,1.344262E-7
376,2022/9/20 20:13:11,1531.8216,37.4148,99.98,1.344262E-7
377,2022/9/20 20:13:41,1531.8217,34.9525,99.97,1.344262E-7
378,2022/9/20 20:14:11,1531.8202,36.6215,99.98,1.344261E-7
379,2022/9/20 20:14:41,1531.8215,32.5409,99.94,1.344262E-7
380,2022/9/20 20:15:11,1531.8216,33.2318,99.95,1.344262E-7
381,2022/9/20 20:15:41,1531.8214,35.6845,99.97,1.344262E-7
382,2022/9/20 20:16:11,1531.8213,37.5489,99.98,1.344262E-7
383,2022/9/20 20:16:41,1531.8213,31.4111,99.93,1.344262E-7
384,2022/9/20 20:17:11,1531.8212,36.9684,99.98,1.344262E-7
385,2022/9/20 20:17:41,1531.8196,37.3881,99.98,1.344260E-7
386,2022/9/20 20:18:11,1531.8197,36.4586,99.98,1.344261E-7
387,2022/9/20 20:18:41,1531.8195,34.4139,99.96,1.344260E-7
388,2022/9/20 20:19:11,1531.8209,37.0220,99.98,1.344262E-7
389,2022/9/20 20:19:41,1531.821,35.4309,99.97,1.344262E-7
390,2022/9/20 20:20:11,1531.8209,21.0384,99.21,1.344262E-7
391,2022/9/20 20:20:41,1531.8209,37.4856,99.98,1.344262E-7
392,2022/9/20 20:21:11,1531.8209,32.9320,99.95,1.344262E-7
393,2022/9/20 20:21:41,1531.8194,26.2627,99.76,1.344260E-7
394,2022/9/20 20:22:11,1531.8209,37.5917,99.98,1.344262E-7
395,2022/9/20 20:22:41,1531.8209,36.1775,99.98,1.344262E-7
396,2022/9/20 20:23:11,1531.8208,37.0237,99.98,1.344262E-7
397,2022/9/20 20:23:41,1531.8208,35.5699,99.97,1.344262E-7
398,2022/9/20 20:24:11,1531.8193,32.0874,99.94,1.344260E-7
399,2022/9/20 20:24:41,1531.8207,36.8046,99.98,1.344261E-7
400,2022/9/20 20:25:11,1531.8192,18.9564,98.73,1.344260E-7
401,2022/9/20 20:25:41,1531.8207,36.0791,99.98,1.344261E-7
402,2022/9/20 20:26:11,1531.819,21.1794,99.24,1.344260E-7
403,2022/9/20 20:26:41,1531.8189,35.7815,99.97,1.344260E-7
404,2022/9/20 20:27:11,1531.8189,36.4945,99.98,1.344260E-7
405,2022/9/20 20:27:41,1531.8204,18.9068,98.71,1.344261E-7
406,2022/9/20 20:28:11,1531.8204,36.0550,99.98,1.344261E-7
407,2022/9/20 20:28:41,1531.8188,25.8914,99.74,1.344260E-7
408,2022/9/20 20:29:11,1531.8204,36.5406,99.98,1.344261E-7
409,2022/9/20 20:29:41,1531.8203,37.5074,99.98,1.344261E-7
410,2022/9/20 20:30:11,1531.8188,35.1548,99.97,1.344260E-7
411,2022/9/20 20:30:41,1531.8188,36.0060,99.97,1.344260E-7
412,2022/9/20 20:31:11,1531.8202,37.4860,99.98,1.344261E-7
413,2022/9/20 20:31:41,1531.8203,36.8481,99.98,1.344261E-7
414,2022/9/20 20:32:11,1531.8202,37.5621,99.98,1.344261E-7
415,2022/9/20 20:32:41,1531.8202,37.4850,99.98,1.344261E-7
416,2022/9/20 20:33:11,1531.8186,26.2762,99.76,1.344260E-7
417,2022/9/20 20:33:41,1531.8186,37.0367,99.98,1.344260E-7
418,2022/9/20 20:34:11,1531.8186,37.5949,99.98,1.344260E-7
419,2022/9/20 20:34:41,1531.8201,35.6972,99.97,1.344261E-7
420,2022/9/20 20:35:11,1531.8185,29.5860,99.89,1.344259E-7
421,2022/9/20 20:35:41,1531.82,37.0922,99.98,1.344261E-7
422,2022/9/20 20:36:11,1531.8185,35.1296,99.97,1.344259E-7
423,2022/9/20 20:36:41,1531.8183,31.0930,99.92,1.344259E-7
424,2022/9/20 20:37:11,1531.8184,37.4797,99.98,1.344259E-7
425,2022/9/20 20:37:41,1531.8198,37.5448,99.98,1.344261E-7
426,2022/9/20 20:38:11,1531.8197,36.0470,99.98,1.344261E-7
427,2022/9/20 20:38:41,1531.8182,32.2565,99.94,1.344259E-7
428,2022/9/20 20:39:11,1531.8195,36.7806,99.98,1.344260E-7
429,2022/9/20 20:39:41,1531.818,34.2048,99.96,1.344259E-7
430,2022/9/20 20:40:11,1531.8196,36.9162,99.98,1.344260E-7
431,2022/9/20 20:40:41,1531.8181,36.9777,99.98,1.344259E-7
432,2022/9/20 20:41:11,1531.8196,37.4940,99.98,1.344260E-7
433,2022/9/20 20:41:41,1531.8179,36.7612,99.98,1.344259E-7
434,2022/9/20 20:42:11,1531.8194,36.8747,99.98,1.344260E-7
435,2022/9/20 20:42:41,1531.8196,37.5160,99.98,1.344260E-7
436,2022/9/20 20:43:11,1531.818,36.7909,99.98,1.344259E-7
437,2022/9/20 20:43:41,1531.8194,36.5506,99.98,1.344260E-7
438,2022/9/20 20:44:11,1531.8178,36.5628,99.98,1.344259E-7
439,2022/9/20 20:44:41,1531.8177,36.3684,99.98,1.344259E-7
440,2022/9/20 20:45:11,1531.8194,37.5843,99.98,1.344260E-7
441,2022/9/20 20:45:41,1531.8194,37.4142,99.98,1.344260E-7
442,2022/9/20 20:46:11,1531.8177,37.5312,99.98,1.344259E-7
443,2022/9/20 20:46:41,1531.8192,36.9621,99.98,1.344260E-7
444,2022/9/20 20:47:11,1531.8191,37.5208,99.98,1.344260E-7
445,2022/9/20 20:47:41,1531.8175,35.7313,99.97,1.344259E-7
446,2022/9/20 20:48:11,1531.8176,36.6239,99.98,1.344259E-7
447,2022/9/20 20:48:41,1531.8175,35.8199,99.97,1.344259E-7
448,2022/9/20 20:49:11,1531.8175,35.7287,99.97,1.344259E-7
449,2022/9/20 20:49:41,1531.8191,37.4293,99.98,1.344260E-7
450,2022/9/20 20:50:11,1531.8176,36.2767,99.98,1.344259E-7
451,2022/9/20 20:50:41,1531.8191,36.2455,99.98,1.344260E-7
452,2022/9/20 20:51:11,1531.8175,17.0525,98.03,1.344259E-7
453,2022/9/20 20:51:41,1531.8174,31.4846,99.93,1.344259E-7
454,2022/9/20 20:52:11,1531.8175,37.4736,99.98,1.344259E-7
455,2022/9/20 20:52:41,1531.819,32.4565,99.94,1.344260E-7
456,2022/9/20 20:53:11,1531.8188,37.2546,99.98,1.344260E-7
457,2022/9/20 20:53:41,1531.8189,37.5671,99.98,1.344260E-7
458,2022/9/20 20:54:11,1531.8172,37.2383,99.98,1.344258E-7
459,2022/9/20 20:54:41,1531.8189,36.1877,99.98,1.344260E-7
460,2022/9/20 20:55:11,1531.8188,35.9848,99.97,1.344260E-7
461,2022/9/20 20:55:41,1531.8172,37.4945,99.98,1.344258E-7
462,2022/9/20 20:56:11,1531.8188,28.8457,99.87,1.344260E-7
463,2022/9/20 20:56:41,1531.8187,37.5808,99.98,1.344260E-7
464,2022/9/20 20:57:11,1531.8187,20.4931,99.11,1.344260E-7
465,2022/9/20 20:57:41,1531.8187,29.7672,99.89,1.344260E-7
466,2022/9/20 20:58:11,1531.8187,19.5679,98.90,1.344260E-7
467,2022/9/20 20:58:41,1531.817,20.9162,99.19,1.344258E-7
468,2022/9/20 20:59:11,1531.8186,37.6274,99.98,1.344260E-7
469,2022/9/20 20:59:41,1531.817,37.5709,99.98,1.344258E-7
470,2022/9/20 21:00:11,1531.8169,22.9172,99.49,1.344258E-7
471,2022/9/20 21:00:41,1531.8169,36.4539,99.98,1.344258E-7
472,2022/9/20 21:01:11,1531.8168,32.7280,99.95,1.344258E-7
473,2022/9/20 21:01:41,1531.8168,31.9574,99.94,1.344258E-7
474,2022/9/20 21:02:11,1531.8167,37.4152,99.98,1.344258E-7
475,2022/9/20 21:02:41,1531.8165,19.1942,98.80,1.344258E-7
476,2022/9/20 21:03:11,1531.8166,36.1517,99.98,1.344258E-7
477,2022/9/20 21:03:41,1531.8166,29.3195,99.88,1.344258E-7
478,2022/9/20 21:04:11,1531.8182,37.3494,99.98,1.344259E-7
479,2022/9/20 21:04:41,1531.8166,21.2982,99.26,1.344258E-7
480,2022/9/20 21:05:11,1531.8165,24.6014,99.65,1.344258E-7
481,2022/9/20 21:05:41,1531.8165,37.5805,99.98,1.344258E-7
482,2022/9/20 21:06:11,1531.8165,37.4112,99.98,1.344258E-7
483,2022/9/20 21:06:41,1531.8165,36.8827,99.98,1.344258E-7
484,2022/9/20 21:07:11,1531.818,36.5093,99.98,1.344259E-7
485,2022/9/20 21:07:41,1531.8162,29.6482,99.89,1.344257E-7
486,2022/9/20 21:08:11,1531.8163,36.8105,99.98,1.344258E-7
487,2022/9/20 21:08:41,1531.8163,32.2771,99.94,1.344258E-7
488,2022/9/20 21:09:11,1531.8178,21.0501,99.21,1.344259E-7
489,2022/9/20 21:09:41,1531.8161,31.2375,99.92,1.344257E-7
490,2022/9/20 21:10:11,1531.8162,37.5015,99.98,1.344257E-7
491,2022/9/20 21:10:41,1531.8161,37.6657,99.98,1.344257E-7
492,2022/9/20 21:11:11,1531.8177,36.2982,99.98,1.344259E-7
493,2022/9/20 21:11:41,1531.8161,37.4476,99.98,1.344257E-7
494,2022/9/20 21:12:11,1531.8177,36.8999,99.98,1.344259E-7
495,2022/9/20 21:12:41,1531.816,36.9445,99.98,1.344257E-7
496,2022/9/20 21:13:11,1531.8159,32.1735,99.94,1.344257E-7
497,2022/9/20 21:13:41,1531.816,34.0235,99.96,1.344257E-7
498,2022/9/20 21:14:11,1531.8159,20.6877,99.15,1.344257E-7
499,2022/9/20 21:14:41,1531.8174,35.4437,99.97,1.344259E-7
500,2022/9/20 21:15:11,1531.8158,37.1795,99.98,1.344257E-7
501,2022/9/20 21:15:41,1531.8158,36.8871,99.98,1.344257E-7
502,2022/9/20 21:16:11,1531.8158,35.6510,99.97,1.344257E-7
503,2022/9/20 21:16:41,1531.8156,37.4764,99.98,1.344257E-7
504,2022/9/20 21:17:11,1531.8173,36.7294,99.98,1.344258E-7
505,2022/9/20 21:17:41,1531.8156,34.3526,99.96,1.344257E-7
506,2022/9/20 21:18:11,1531.8172,37.5182,99.98,1.344258E-7
507,2022/9/20 21:18:41,1531.8156,36.7416,99.98,1.344257E-7
508,2022/9/20 21:19:11,1531.8155,36.3553,99.98,1.344257E-7
509,2022/9/20 21:19:41,1531.8155,37.1470,99.98,1.344257E-7
510,2022/9/20 21:20:11,1531.8172,36.2383,99.98,1.344258E-7
511,2022/9/20 21:20:41,1531.8155,36.2451,99.98,1.344257E-7
512,2022/9/20 21:21:11,1531.8156,21.0705,99.22,1.344257E-7
513,2022/9/20 21:21:41,1531.817,36.9488,99.98,1.344258E-7
514,2022/9/20 21:22:11,1531.8154,37.5857,99.98,1.344257E-7
515,2022/9/20 21:22:41,1531.8154,23.2256,99.52,1.344257E-7
516,2022/9/20 21:23:11,1531.817,37.0655,99.98,1.344258E-7
517,2022/9/20 21:23:41,1531.8169,37.4922,99.98,1.344258E-7
518,2022/9/20 21:24:11,1531.8152,35.8808,99.97,1.344257E-7
519,2022/9/20 21:24:41,1531.8153,32.1885,99.94,1.344257E-7
520,2022/9/20 21:25:11,1531.8152,36.5430,99.98,1.344257E-7
521,2022/9/20 21:25:41,1531.8167,36.1691,99.98,1.344258E-7
522,2022/9/20 21:26:11,1531.8168,37.2236,99.98,1.344258E-7
523,2022/9/20 21:26:41,1531.8151,19.0140,98.75,1.344257E-7
524,2022/9/20 21:27:11,1531.8151,37.0518,99.98,1.344257E-7
525,2022/9/20 21:27:41,1531.8166,33.4969,99.96,1.344258E-7
526,2022/9/20 21:28:11,1531.8148,37.5721,99.98,1.344256E-7
527,2022/9/20 21:28:41,1531.8148,34.7659,99.97,1.344256E-7
528,2022/9/20 21:29:11,1531.8147,35.4989,99.97,1.344256E-7
529,2022/9/20 21:29:41,1531.8148,7.4790,82.13,1.344256E-7
530,2022/9/20 21:30:11,1531.8146,24.8229,99.67,1.344256E-7
531,2022/9/20 21:30:41,1531.8147,36.9237,99.98,1.344256E-7
532,2022/9/20 21:31:11,1531.8147,36.0822,99.98,1.344256E-7
533,2022/9/20 21:31:41,1531.8147,37.3808,99.98,1.344256E-7
534,2022/9/20 21:32:11,1531.8146,36.8658,99.98,1.344256E-7
535,2022/9/20 21:32:41,1531.8147,20.5294,99.11,1.344256E-7
536,2022/9/20 21:33:11,1531.8147,36.6039,99.98,1.344256E-7
537,2022/9/20 21:33:41,1531.8147,24.0355,99.61,1.344256E-7
538,2022/9/20 21:34:11,1531.8146,37.5360,99.98,1.344256E-7
539,2022/9/20 21:34:41,1531.8115,37.1743,99.98,1.344253E-7
540,2022/9/20 21:35:11,1531.8146,36.2096,99.98,1.344256E-7
541,2022/9/20 21:35:41,1531.8145,37.3871,99.98,1.344256E-7
542,2022/9/20 21:36:11,1531.8145,34.4105,99.96,1.344256E-7
543,2022/9/20 21:36:41,1531.8145,37.6119,99.98,1.344256E-7
544,2022/9/20 21:37:11,1531.8145,37.5686,99.98,1.344256E-7
545,2022/9/20 21:37:41,1531.8145,34.0016,99.96,1.344256E-7
546,2022/9/20 21:38:11,1531.8146,37.3973,99.98,1.344256E-7
547,2022/9/20 21:38:41,1531.8145,37.3693,99.98,1.344256E-7
548,2022/9/20 21:39:11,1531.8146,35.6624,99.97,1.344256E-7
549,2022/9/20 21:39:41,1531.8146,32.4485,99.94,1.344256E-7
550,2022/9/20 21:40:11,1531.8144,36.8214,99.98,1.344256E-7
551,2022/9/20 21:40:41,1531.8144,32.4486,99.94,1.344256E-7
552,2022/9/20 21:41:11,1531.8144,37.5088,99.98,1.344256E-7
553,2022/9/20 21:41:41,1531.8144,37.6180,99.98,1.344256E-7
554,2022/9/20 21:42:11,1531.8112,36.9948,99.98,1.344253E-7
555,2022/9/20 21:42:41,1531.8143,37.3886,99.98,1.344256E-7
556,2022/9/20 21:43:11,1531.8143,36.7975,99.98,1.344256E-7
557,2022/9/20 21:43:41,1531.8143,37.5433,99.98,1.344256E-7
558,2022/9/20 21:44:11,1531.8143,20.1277,99.03,1.344256E-7
559,2022/9/20 21:44:41,1531.8143,33.2339,99.95,1.344256E-7
560,2022/9/20 21:45:11,1531.8144,37.5278,99.98,1.344256E-7
561,2022/9/20 21:45:41,1531.816,33.7724,99.96,1.344257E-7
562,2022/9/20 21:46:11,1531.8142,34.5844,99.97,1.344256E-7
563,2022/9/20 21:46:41,1531.8141,36.4273,99.98,1.344256E-7
564,2022/9/20 21:47:11,1531.8142,36.4486,99.98,1.344256E-7
565,2022/9/20 21:47:41,1531.8142,35.5408,99.97,1.344256E-7
566,2022/9/20 21:48:11,1531.8126,35.8826,99.97,1.344254E-7
567,2022/9/20 21:48:41,1531.8141,35.5755,99.97,1.344256E-7
568,2022/9/20 21:49:11,1531.8143,36.4175,99.98,1.344256E-7
569,2022/9/20 21:49:41,1531.8143,35.3158,99.97,1.344256E-7
570,2022/9/20 21:50:11,1531.8142,36.5470,99.98,1.344256E-7
571,2022/9/20 21:50:41,1531.8142,37.4081,99.98,1.344256E-7
572,2022/9/20 21:51:11,1531.8142,23.6596,99.57,1.344256E-7
573,2022/9/20 21:51:41,1531.8141,36.4236,99.98,1.344256E-7
574,2022/9/20 21:52:11,1531.811,22.8820,99.49,1.344253E-7
575,2022/9/20 21:52:41,1531.814,37.3359,99.98,1.344256E-7
576,2022/9/20 21:53:11,1531.814,33.9169,99.96,1.344256E-7
577,2022/9/20 21:53:41,1531.8108,24.3983,99.64,1.344253E-7
578,2022/9/20 21:54:11,1531.8156,35.2654,99.97,1.344257E-7
579,2022/9/20 21:54:41,1531.8139,37.4401,99.98,1.344255E-7
580,2022/9/20 21:55:11,1531.814,12.9539,94.93,1.344256E-7
581,2022/9/20 21:55:41,1531.8109,37.0222,99.98,1.344253E-7
582,2022/9/20 21:56:11,1531.8139,36.7384,99.98,1.344255E-7
583,2022/9/20 21:56:41,1531.8139,15.0376,96.86,1.344255E-7
584,2022/9/20 21:57:11,1531.8139,36.6690,99.98,1.344255E-7
585,2022/9/20 21:57:41,1531.8139,37.0390,99.98,1.344255E-7
586,2022/9/20 21:58:11,1531.8138,37.4723,99.98,1.344255E-7
587,2022/9/20 21:58:41,1531.8155,31.6803,99.93,1.344257E-7
588,2022/9/20 21:59:11,1531.8137,36.3160,99.98,1.344255E-7
589,2022/9/20 21:59:41,1531.8137,37.1385,99.98,1.344255E-7
590,2022/9/20 22:00:11,1531.8138,36.8840,99.98,1.344255E-7
591,2022/9/20 22:00:41,1531.8137,36.7709,99.98,1.344255E-7
592,2022/9/20 22:01:11,1531.8137,37.5157,99.98,1.344255E-7
593,2022/9/20 22:01:41,1531.8137,36.4613,99.98,1.344255E-7
594,2022/9/20 22:02:11,1531.8105,30.4910,99.91,1.344252E-7
595,2022/9/20 22:02:41,1531.8137,36.6559,99.98,1.344255E-7
596,2022/9/20 22:03:11,1531.8137,28.3985,99.86,1.344255E-7
597,2022/9/20 22:03:41,1531.8136,32.5805,99.94,1.344255E-7
598,2022/9/20 22:04:11,1531.8137,37.0859,99.98,1.344255E-7
599,2022/9/20 22:04:41,1531.8135,37.3736,99.98,1.344255E-7
600,2022/9/20 22:05:11,1531.8136,36.6581,99.98,1.344255E-7
601,2022/9/20 22:05:41,1531.8136,21.6306,99.31,1.344255E-7
602,2022/9/20 22:06:11,1531.8152,37.4266,99.98,1.344257E-7
603,2022/9/20 22:06:41,1531.8136,36.8138,99.98,1.344255E-7
604,2022/9/20 22:07:11,1531.8135,31.4301,99.93,1.344255E-7
605,2022/9/20 22:07:41,1531.8134,37.4074,99.98,1.344255E-7
606,2022/9/20 22:08:11,1531.8104,21.2426,99.25,1.344252E-7
607,2022/9/20 22:08:41,1531.8103,36.8070,99.98,1.344252E-7
608,2022/9/20 22:09:11,1531.8102,37.2634,99.98,1.344252E-7
609,2022/9/20 22:09:41,1531.815,37.5269,99.98,1.344256E-7
610,2022/9/20 22:10:11,1531.8134,37.3592,99.98,1.344255E-7
611,2022/9/20 22:10:41,1531.8134,35.7116,99.97,1.344255E-7
612,2022/9/20 22:11:11,1531.8134,22.2046,99.40,1.344255E-7
613,2022/9/20 22:11:41,1531.8132,37.0912,99.98,1.344255E-7
614,2022/9/20 22:12:11,1531.815,37.3295,99.98,1.344256E-7
615,2022/9/20 22:12:41,1531.8132,37.6287,99.98,1.344255E-7
616,2022/9/20 22:13:11,1531.8133,37.5043,99.98,1.344255E-7
617,2022/9/20 22:13:41,1531.8133,36.1369,99.98,1.344255E-7
618,2022/9/20 22:14:11,1531.8132,37.1549,99.98,1.344255E-7
619,2022/9/20 22:14:41,1531.8132,37.0472,99.98,1.344255E-7
620,2022/9/20 22:15:11,1531.8132,37.1519,99.98,1.344255E-7
621,2022/9/20 22:15:41,1531.8131,36.4570,99.98,1.344255E-7
622,2022/9/20 22:16:11,1531.8131,37.3735,99.98,1.344255E-7
623,2022/9/20 22:16:41,1531.8131,37.4031,99.98,1.344255E-7
624,2022/9/20 22:17:11,1531.8131,36.6655,99.98,1.344255E-7
625,2022/9/20 22:17:41,1531.8131,36.3263,99.98,1.344255E-7
626,2022/9/20 22:18:11,1531.8131,35.7488,99.97,1.344255E-7
627,2022/9/20 22:18:41,1531.8131,37.6173,99.98,1.344255E-7
628,2022/9/20 22:19:11,1531.8129,29.2739,99.88,1.344255E-7
629,2022/9/20 22:19:41,1531.813,25.4891,99.72,1.344255E-7
630,2022/9/20 22:20:11,1531.8129,35.0170,99.97,1.344255E-7
631,2022/9/20 22:20:41,1531.813,30.8322,99.92,1.344255E-7
632,2022/9/20 22:21:11,1531.8129,35.7828,99.97,1.344255E-7
633,2022/9/20 22:21:41,1531.8129,30.7688,99.92,1.344255E-7
634,2022/9/20 22:22:11,1531.8097,30.4134,99.91,1.344252E-7
635,2022/9/20 22:22:41,1531.8129,35.4414,99.97,1.344255E-7
636,2022/9/20 22:23:11,1531.8128,36.9259,99.98,1.344254E-7
637,2022/9/20 22:23:41,1531.8128,30.9702,99.92,1.344254E-7
638,2022/9/20 22:24:11,1531.8128,30.5288,99.91,1.344254E-7
639,2022/9/20 22:24:41,1531.8096,37.1391,99.98,1.344252E-7
640,2022/9/20 22:25:11,1531.8096,36.2151,99.98,1.344252E-7
641,2022/9/20 22:25:41,1531.8128,34.7736,99.97,1.344254E-7
642,2022/9/20 22:26:11,1531.8097,37.0439,99.98,1.344252E-7
643,2022/9/20 22:26:41,1531.8128,34.8020,99.97,1.344254E-7
644,2022/9/20 22:27:11,1531.8097,31.4959,99.93,1.344252E-7
645,2022/9/20 22:27:41,1531.8145,35.2505,99.97,1.344256E-7
646,2022/9/20 22:28:11,1531.8144,34.9509,99.97,1.344256E-7
647,2022/9/20 22:28:41,1531.8127,34.1563,99.96,1.344254E-7
648,2022/9/20 22:29:11,1531.8125,37.4564,99.98,1.344254E-7
649,2022/9/20 22:29:41,1531.8127,36.4181,99.98,1.344254E-7
650,2022/9/20 22:30:11,1531.8126,19.3298,98.83,1.344254E-7
651,2022/9/20 22:30:41,1531.8126,37.3817,99.98,1.344254E-7
652,2022/9/20 22:31:11,1531.8142,21.4788,99.29,1.344256E-7
653,2022/9/20 22:31:41,1531.8094,37.2071,99.98,1.344252E-7
654,2022/9/20 22:32:11,1531.8125,36.2485,99.98,1.344254E-7
655,2022/9/20 22:32:41,1531.8094,35.6338,99.97,1.344252E-7
656,2022/9/20 22:33:11,1531.8126,36.5718,99.98,1.344254E-7
657,2022/9/20 22:33:41,1531.8093,37.5629,99.98,1.344251E-7
658,2022/9/20 22:34:11,1531.8142,25.7567,99.73,1.344256E-7
659,2022/9/20 22:34:41,1531.8093,32.5872,99.94,1.344251E-7
660,2022/9/20 22:35:11,1531.8092,32.4391,99.94,1.344251E-7
661,2022/9/20 22:35:41,1531.8092,32.0157,99.94,1.344251E-7
662,2022/9/20 22:36:11,1531.8124,35.6832,99.97,1.344254E-7
663,2022/9/20 22:36:41,1531.8107,36.8154,99.98,1.344253E-7
664,2022/9/20 22:37:11,1531.8091,37.4912,99.98,1.344251E-7
665,2022/9/20 22:37:41,1531.8124,37.0535,99.98,1.344254E-7
666,2022/9/20 22:38:11,1531.8123,37.3411,99.98,1.344254E-7
667,2022/9/20 22:38:41,1531.8141,36.9949,99.98,1.344256E-7
668,2022/9/20 22:39:11,1531.8093,28.8762,99.87,1.344251E-7
669,2022/9/20 22:39:41,1531.8125,37.3227,99.98,1.344254E-7
670,2022/9/20 22:40:11,1531.8125,37.5435,99.98,1.344254E-7
671,2022/9/20 22:40:41,1531.8125,37.2376,99.98,1.344254E-7
672,2022/9/20 22:41:11,1531.8124,33.1926,99.95,1.344254E-7
673,2022/9/20 22:41:41,1531.8124,29.3838,99.88,1.344254E-7
674,2022/9/20 22:42:11,1531.8124,37.3308,99.98,1.344254E-7
675,2022/9/20 22:42:41,1531.8126,37.4660,99.98,1.344254E-7
676,2022/9/20 22:43:11,1531.8109,37.1793,99.98,1.344253E-7
677,2022/9/20 22:43:41,1531.8124,36.3781,99.98,1.344254E-7
678,2022/9/20 22:44:11,1531.8125,33.2200,99.95,1.344254E-7
679,2022/9/20 22:44:41,1531.8092,37.4283,99.98,1.344251E-7
680,2022/9/20 22:45:11,1531.8123,36.0375,99.98,1.344254E-7
681,2022/9/20 22:45:41,1531.8124,37.0820,99.98,1.344254E-7
682,2022/9/20 22:46:11,1531.8123,36.3056,99.98,1.344254E-7
683,2022/9/20 22:46:41,1531.8124,26.4297,99.77,1.344254E-7
684,2022/9/20 22:47:11,1531.8091,28.5265,99.86,1.344251E-7
685,2022/9/20 22:47:41,1531.8124,36.8614,99.98,1.344254E-7
686,2022/9/20 22:48:11,1531.8108,35.0718,99.97,1.344253E-7
687,2022/9/20 22:48:41,1531.8092,37.1560,99.98,1.344251E-7
688,2022/9/20 22:49:11,1531.8123,35.1092,99.97,1.344254E-7
689,2022/9/20 22:49:41,1531.8122,37.5622,99.98,1.344254E-7
690,2022/9/20 22:50:11,1531.8091,35.1169,99.97,1.344251E-7
691,2022/9/20 22:50:41,1531.8122,28.2246,99.85,1.344254E-7
692,2022/9/20 22:51:11,1531.8122,37.5455,99.98,1.344254E-7
693,2022/9/20 22:51:41,1531.8122,33.5990,99.96,1.344254E-7
694,2022/9/20 22:52:11,1531.8122,35.7966,99.97,1.344254E-7
695,2022/9/20 22:52:41,1531.809,37.3690,99.98,1.344251E-7
696,2022/9/20 22:53:11,1531.812,33.0105,99.95,1.344254E-7
697,2022/9/20 22:53:41,1531.812,32.6314,99.95,1.344254E-7
698,2022/9/20 22:54:11,1531.8103,36.6930,99.98,1.344252E-7
699,2022/9/20 22:54:41,1531.8088,37.1055,99.98,1.344251E-7
700,2022/9/20 22:55:11,1531.8088,36.4584,99.98,1.344251E-7
701,2022/9/20 22:55:41,1531.812,34.7427,99.97,1.344254E-7
702,2022/9/20 22:56:11,1531.8121,36.6564,99.98,1.344254E-7
703,2022/9/20 22:56:41,1531.812,37.6247,99.98,1.344254E-7
704,2022/9/20 22:57:11,1531.8087,35.7842,99.97,1.344251E-7
705,2022/9/20 22:57:41,1531.8088,20.8319,99.17,1.344251E-7
706,2022/9/20 22:58:11,1531.8087,37.5448,99.98,1.344251E-7
707,2022/9/20 22:58:41,1531.8088,37.3857,99.98,1.344251E-7
708,2022/9/20 22:59:11,1531.8119,35.5490,99.97,1.344254E-7
709,2022/9/20 22:59:41,1531.8119,37.0608,99.98,1.344254E-7
710,2022/9/20 23:00:11,1531.8119,35.9729,99.97,1.344254E-7
711,2022/9/20 23:00:41,1531.8119,19.4540,98.87,1.344254E-7
712,2022/9/20 23:01:11,1531.8087,29.8448,99.90,1.344251E-7
713,2022/9/20 23:01:41,1531.8086,36.4410,99.98,1.344251E-7
714,2022/9/20 23:02:11,1531.8119,37.5712,99.98,1.344254E-7
715,2022/9/20 23:02:41,1531.8085,37.5269,99.98,1.344251E-7
716,2022/9/20 23:03:11,1531.8119,37.2092,99.98,1.344254E-7
717,2022/9/20 23:03:41,1531.8119,36.4891,99.98,1.344254E-7
718,2022/9/20 23:04:11,1531.8119,34.5280,99.96,1.344254E-7
719,2022/9/20 23:04:41,1531.8086,36.6592,99.98,1.344251E-7
720,2022/9/20 23:05:11,1531.8118,35.0729,99.97,1.344254E-7
721,2022/9/20 23:05:41,1531.8086,36.0430,99.98,1.344251E-7
722,2022/9/20 23:06:11,1531.8085,36.8262,99.98,1.344251E-7
723,2022/9/20 23:06:41,1531.8085,20.3253,99.07,1.344251E-7
724,2022/9/20 23:07:11,1531.8085,36.6242,99.98,1.344251E-7
725,2022/9/20 23:07:41,1531.8084,28.9938,99.87,1.344251E-7
726,2022/9/20 23:08:11,1531.8117,37.6185,99.98,1.344254E-7
727,2022/9/20 23:08:41,1531.8084,36.4560,99.98,1.344251E-7
728,2022/9/20 23:09:11,1531.8116,37.0417,99.98,1.344253E-7
729,2022/9/20 23:09:41,1531.8084,29.7985,99.90,1.344251E-7
730,2022/9/20 23:10:11,1531.8099,3.9646,59.86,1.344252E-7
731,2022/9/20 23:10:41,1531.8115,34.9405,99.97,1.344253E-7
732,2022/9/20 23:11:11,1531.8083,37.2226,99.98,1.344251E-7
733,2022/9/20 23:11:41,1531.8116,37.5457,99.98,1.344253E-7
734,2022/9/20 23:12:11,1531.8116,35.9050,99.97,1.344253E-7
